,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1590,15.95274651515325,-66.59129483052041,-33.947953508352214,-36.23029794491379,128.27354308145124,187.15755563174372,208.6642128495557,-45.70654974019752,-81.1058115799958,-45.134611098091334,-113.74043221081156,60.3108397085319,219.56929208875238,94.65632957781246,-194.7522424633122,-245.2487909969142,-127.01494937210488,7.9272170849072845,-70.282916271417,-168.9216985465275,-94.57067370296215,86.13736350594652,-55.881637821926546,11.464044929181041,73.88389141904695,75.24351947686087,-5.68922776813631,53.98456552627044,156.68536844575294,166.223063819854,16.771964510934108,2.8618187746916517,-108.90194835809739,-166.71446908764142,-142.4421362115127,-165.5893209076787,-532.6574658723733,-1002.9662363937779,-118.79775826298976,-515.6630148492645,-899.4801356981728,142.49576595327815,493.4066700933839,567.0637049995627,702.1757171480294,514.8044064891085,274.40786561948164,282.0204822361828,420.41321333552514,114.80148271259118,210.72513954940015
1591,31.734316376950492,-66.3432387458314,-78.99621217381346,-88.64425516020013,129.52125150193794,104.34466440925026,162.80367211076623,43.29443435609719,-28.59859287458472,-57.122337244873286,-41.92019854594835,122.22410611420642,219.8443695362619,61.082621626232005,-130.79379822897147,-205.3756089097743,-159.148780666923,33.99429985681097,111.24038322262618,-1.5523724269262218,55.794456180650535,-43.25174471750482,-145.50737140961627,-16.99230932169072,67.72895150569497,55.2938805877449,-22.72566188977874,33.03027385794879,-25.072541957138096,-161.48301512812478,-217.0084203265061,145.08179870069597,149.05041862760447,-22.35051564161036,-138.43041321889137,-153.9824439432325,-526.7039269833951,-1008.5741580058525,-152.99380709255192,-516.3674511639114,-895.4334319268411,152.73872046549985,506.94829544431997,558.1175565467787,715.6327854704676,487.7665792468046,239.19787993577407,296.47544386181414,435.48472717931634,124.25001712121617,223.8187599566727
1592,4.202290485804316,-100.37763806105956,-155.30073427863854,-178.6342905325193,108.59290695876508,36.833528341857395,37.31397955978057,42.53425751395346,39.245358229968275,8.634811306328757,34.79856161956619,197.62003580729356,266.0834977822906,142.70743286103922,-117.82386016735423,-207.44871159329406,-103.61006654922838,15.129974518608103,80.76960939219217,-85.6296356086757,-36.429693225419506,-50.50964408293682,-191.61954103955767,-99.89999441703603,86.99461485169078,98.43484864436583,13.925016723543063,81.49899556283809,35.478622634723656,-82.63784441632521,-156.00958759282742,166.67777770887332,135.8778280205812,-23.78062786800144,-155.9225657427152,-158.04687983455713,-535.4445748139548,-992.1281631069176,-161.01951863439123,-532.0560695374991,-928.067400662072,135.46443424205327,489.27846608711116,564.4515905452257,699.6068437462762,463.3447942127798,198.83223005847097,259.6712702083592,463.8365712607284,200.0487816091077,318.81288115375463
1593,8.358279149846542,-89.42080836896055,-150.03927523849012,-215.6839911732215,110.42745318931735,37.904136790277356,44.05804167968112,51.29659448645657,45.13594257945772,0.22810909109877048,37.9577259424544,164.7323162328274,265.06352236729475,145.08219668312216,-105.12347361252338,-192.71835876052273,-97.37542833543856,16.842332915860812,97.8152092328377,-57.02264573347609,-36.30568614703536,-64.1305364932304,-184.7321569110223,-97.81911069886704,77.33229664866316,82.5514082892455,4.552450439494831,63.91407797480077,3.3763747698272257,-117.62957246978283,-169.4765054518391,170.34350753544564,174.65657500038085,19.915514872123985,-147.68474442846065,-149.5100215000379,-524.336395041113,-1025.6735788857075,-152.9815255070347,-517.908291064278,-910.1748968894467,139.22344340325503,483.96190339709824,554.8276591119089,689.6004490025582,459.1497701137043,201.05822655597763,258.07980125367624,458.8050880515823,200.84337732551128,314.82477629073026
1594,-3.3161767175283474,-115.18387425568783,-112.44007318224307,-186.94135432671453,102.68347611668813,89.60904504037524,77.74735258923873,8.374386896687813,18.629524841329527,15.357155512694916,20.414161139983207,180.47846686593508,256.67639446976324,140.27966656213573,-143.85913631061038,-222.92989703941223,-105.16375251801638,20.99931815914943,28.027543520300426,-123.80726000697402,-29.162019838103042,13.97110108365228,-123.71583273569563,-7.016781008959416,90.2708913358684,96.51105402094908,4.776426862408885,78.98898420513333,91.98046473499613,-3.2843484371114453,-135.57614177155446,103.18739177707322,14.884743089526324,-121.67647759381398,-147.1520086901173,-151.83351934256635,-536.6517785730093,-991.879916584907,-155.38267718371367,-533.3246835902412,-928.9924219239607,142.96284451772215,496.0223842860991,569.4593146869715,706.4182086262646,468.7485947011192,201.35073145174732,265.52561967861476,471.209004305227,203.19742887984856,263.91845644019975
1595,4.032434260752433,-113.27108257601046,-98.0460278358628,-89.5793193636561,136.57771109177398,139.76533163518152,166.4109925839879,-13.538453519693896,-35.14648061126669,-22.568923903010628,-36.56191892134408,125.52222838827431,245.90519141092926,136.75642951065203,-185.17540710384782,-254.98607136626225,-138.1715768311158,22.67734118551652,4.145578195869157,-156.23552322897692,-58.69286713349488,41.20912118511937,-134.64530032944154,-23.78136160213955,98.87635026933918,107.12000452554035,12.436532953922718,87.90106308588912,125.04875053422904,41.11671400708839,-107.54993457072759,91.09995100492236,-11.954540726538886,-140.78184228730532,-160.66425663485268,-171.86156368004882,-539.2407235187661,-978.7259055936513,-168.62313893912062,-531.6728377782073,-918.9013225550051,137.62349211264035,510.94934927241997,578.0157290128969,726.9290953269237,487.7715040121328,231.77179650574192,294.30645112629486,439.50773129574395,171.2772699846203,228.87505356414906
1596,-2.65477265084533,-90.99937281308064,-57.500609483086784,-62.65949736713996,108.87886774699352,171.13737838975948,188.0511170891635,-52.61914439945146,-67.09533400758404,-21.424933498097776,-63.047207647270504,83.92431277491161,210.12975508907002,120.69677387226656,-208.94190560934356,-229.05683191572706,-103.51744608726334,14.513344273452052,-66.13803348959158,-176.1210222151461,-102.8118539916058,95.16478958739457,-55.37854865196961,5.2315520538391596,79.73276089393909,83.25917330719365,1.8657244189581101,64.47412593861657,169.40816686481864,169.14323120593693,7.375755246282037,2.568309587214872,-130.51662137243596,-182.02878491675867,-156.2145985312909,-166.25060908730177,-535.9142761698979,-1020.1254026391964,-162.9322907616628,-522.7414616758977,-914.7693774543799,140.73598202290256,511.1388715842305,577.5127845021489,725.563943506199,487.84279354645633,234.910886888559,293.76221322796437,440.8861859754724,177.02821763076773,231.19474935266962
1597,-13.866499171557258,-91.12246474798732,-56.99341369171709,-79.3409597553096,87.35121150442383,157.78090593966945,132.7833552628278,-68.27872083031706,-72.32965659899446,7.247175852313531,-29.134499714785793,64.67481739270946,147.64104858651555,112.73829722679136,-171.71748666379824,-179.0731130295292,-23.258041673153066,16.93649086645483,-97.75458601476764,-163.891415020769,-66.99198114074696,131.62768594296608,22.375990212521714,53.8508107237941,52.906077181182766,46.59711450009683,-17.98441326884308,26.933707639241387,172.70997083424217,235.72683350545856,72.55088810135979,-69.86303503358032,-218.88709138037,-223.00066395157174,-154.8446690333124,-169.19729064840044,-597.1893561716871,-982.765046632712,-165.38144026875918,-486.084134309607,-917.1430932399994,142.06831164487625,509.53648565924635,568.5843950150712,724.5803370250186,485.13180256134154,182.3875259301695,286.5312023369929,441.7616873667974,179.30933229907967,290.5580517683153
1598,-16.464330430622887,-95.23843760592412,-75.63449259852692,-146.77140541100394,77.38752954177384,101.43514656395138,69.07745013836966,-55.600111251732486,-37.19096115991031,35.23599833152921,10.691265592019077,62.47389165332748,149.22595134113553,157.9141789318076,-143.27469497684177,-150.1497598355811,20.054337844762884,12.10904456008303,-104.6524549002684,-138.20754795496572,-46.35581806337316,128.87070330954106,58.384351788170726,105.04310931587219,38.01136913258073,31.056465524398227,-21.97174197977578,15.124400533075276,161.38564297433797,237.9250369077191,79.37519444240532,-88.01415285618675,-244.08239613896237,-237.01723990000167,-147.02884942497943,-160.50058900373006,-614.7171652427111,-1006.335447028364,-158.49836738228606,-548.5038863281961,-942.9774843816209,143.10461938399615,484.4067339749524,549.813097447732,692.647330760099,461.0742635242675,205.40442085190543,391.36017214419127,460.8889724734233,201.24269600944143,320.4342839788908
1599,-22.586957261746853,-56.85392591624557,-40.150521476836424,-156.5334564192177,48.978399933123285,72.54434789684926,-47.05244667915312,-53.33668392471,-41.89758653666867,57.546046909267034,44.694745476822725,5.1590207507121235,73.43428921320485,185.42097978071712,-98.3666228217005,-97.99558955444621,108.61836636470407,8.813124555666713,-126.13439802491796,-141.78541643054885,-85.79717784411027,143.76072942481375,113.40072927940001,139.0662014335994,17.925951414218527,3.7096980388967222,-23.862396814819576,-9.943984144652843,149.6097772448704,294.8493871701611,186.95176410338925,-130.9712321662047,-283.97489925162535,-260.5480986034477,-111.27091460815718,-111.36594187845385,-504.8884751348486,-1003.1269259400316,-111.2015376465654,-498.0003036895214,-942.0545949366051,157.5746983992403,467.5832728550258,518.7601162420301,624.6695317546678,446.62341686733856,241.91136019128263,302.82341922936115,443.3315489024696,184.4330592126153,237.66848392573905
1600,-75.23949936133506,-93.10426274965755,31.693426927498525,102.14051181841303,-43.937629542463405,2.478807802829687,98.75939829367782,-110.01903450709352,-79.33680393904362,39.30606207869134,39.57123389474529,-43.697986764711715,-29.24384865940207,116.95401871025258,-124.00870148099928,-37.632450576674074,147.07445635741502,4.70637735067672,-147.32397138290895,-163.6837563474074,-125.40663149874898,156.73656419040285,136.89793276843707,108.47419722495769,7.913060164012197,24.321125465129384,-0.5525210697482322,12.104950178524028,179.15204066690063,293.14213148005217,216.97358812094873,-137.03392815194192,-308.32839717993966,-261.7282766237397,-108.47545020442571,-102.87871138829179,-447.0455141202447,-878.7367327569942,-103.87474523145254,-449.46462918787995,-882.0753440604457,161.42143597394698,487.9844491748869,521.4616196466014,641.739783913381,459.1189222063283,88.23735910747084,-47.987630163217105,469.1388288422144,229.68922998606985,335.36237071636543
1601,-49.51663503471592,-3.647300659518621,75.94608414356466,89.86362389498316,-57.68821576994295,-81.04927139202628,-250.54367939839807,-68.48573948505438,-37.57011290134408,74.36894526072923,76.60277770594635,-61.430346587191764,-108.53651273142103,50.211252097068815,-34.70044805899921,19.753688331140943,203.0328542134076,-15.233413697090347,-156.37879207212154,-124.62771402701527,-118.97755968292027,125.91191828931902,140.17484174914233,59.73858403170295,-9.630014692471471,36.587554777366364,38.36248293620745,46.26558974391692,172.21470411892008,248.56861208661547,251.66784371843613,-121.04000992902743,-293.9628141064064,-242.57748334125083,-85.1459120331057,-65.08459831586023,-432.10804599818124,-912.5099952284701,-70.69325815389229,-431.73383467935145,-749.8273444142509,175.75628062422348,529.4286690952496,520.3156310447522,683.4711163102043,366.3690527955635,37.30806691521679,-157.15277404952263,514.7949340786402,273.8487099184987,324.15861001596
1602,-72.16343311989249,-44.22846574306983,26.712269595993526,-75.14725972538344,-80.01117535228421,18.99617549962013,-75.20434534464611,-79.1803224586592,-29.46979772776137,83.17469998431683,85.30915991057972,-65.93244429579758,-89.69855901893641,63.31152326314357,-27.900833391360592,60.47744371104976,206.3992729276628,-12.379155335062752,-159.83072709516912,-141.56988928206718,-126.07153744374632,135.07223153779023,157.46079293695266,114.29219556371477,-12.995711982698767,11.844838648399268,15.033917380654156,14.896971407818224,156.68980362339346,265.1817973682752,243.48905374468478,-144.5647396997119,-287.78729637906645,-211.9487016313778,-82.75505107958155,-70.3706585099053,-458.8384914646217,-864.4778363649531,-72.19699947527312,-460.32259896266527,-866.119270451626,179.06676733940964,491.21921926363825,518.5867917587381,637.5926114594549,463.7304009494597,87.04854005120632,-65.55680386689072,470.94223296450923,194.0892584480629,285.1873304956987
1603,-64.61868715075254,-103.6324946647762,-31.341948534305995,-99.15538440424963,-5.060226081897261,77.60667893155527,44.905986453052805,-83.97779046541876,-39.21711739685425,66.90542015718431,44.479394026810375,0.04104895099427189,15.521402454978306,164.73362674645188,-89.586532857295,0.5065016867974509,200.49514277379424,5.494207480412709,-136.29055033421585,-164.73646369733805,-109.45051814349878,147.27890554621357,114.65614390873243,104.4067493844994,15.307160660053306,38.73770989727594,4.32621283203684,27.668213924108933,181.47771350431577,260.18970069998346,174.90767033537182,-114.23005471761358,-285.8835034708239,-246.32547574407263,-95.5543614502685,-90.87931241090708,-447.5796220965826,-862.2107487894565,-54.40407817709384,-440.30717276257343,-764.2734622467935,168.43082989864573,536.2983071603679,526.9796589500629,690.6220481355497,366.04607627314084,27.593062478815746,-145.02733189833287,519.7728666219713,237.22989563440643,342.99875569497743
1604,-47.17206363358017,-119.3553860410218,-109.58871462897736,-191.52680449209407,35.52704816826593,16.161699110652876,-21.339905441605403,-54.689067636735274,-7.314081330461565,89.35310041386958,87.63408245362574,43.521956012015174,116.0392245686813,184.78413903844137,-69.99196077378141,-68.80276547582476,104.25146883987121,12.347481272717102,-121.54819255289758,-138.28301397607845,-75.00219183048385,146.24326547022372,113.89365002686353,136.48297062535096,20.325087609661104,7.9893053978453406,-23.03624225409741,-4.703074201621775,155.86846696464832,282.3234109796768,162.22248175677464,-130.42646467181277,-290.9164575311164,-257.55071692837106,-119.00631510787989,-105.23018882863403,-567.37895151863,-974.1631874624856,-152.0153798238448,-567.6006413467474,-977.9163842619228,163.92940043623545,502.6567820952606,534.6149736847092,668.0675093970264,433.64080989913515,213.2963465790106,332.8865884681265,481.54152370240246,213.21232560101726,271.73302043630804
1605,-58.91925336910437,-160.7063532571311,-177.93634804742925,-257.03462178487587,45.78211741451709,63.38515530104169,26.372885316793482,-45.94898094074499,30.58481832878896,90.03171301685204,88.20038392798816,147.35580923038614,229.44224452927284,183.8147152495205,-95.81242328299442,-154.8169840367856,31.368601117488517,53.379662717291424,-36.10383003601592,-100.61664397320352,30.30336801828462,142.86323419715166,65.48931668858857,148.85890630738194,55.07003144541161,15.357931340260375,-57.747663114294305,-16.99568895137869,123.24580371658618,154.33376619349556,-18.23437382606698,-78.18611236938541,-231.34544250035108,-254.24457706836625,-116.96354092650996,-106.90584026655749,-525.3574802342416,-945.193630453983,-157.9872550533346,-527.43132951821,-951.409656989172,168.26991356383311,474.9147216855563,539.4891686202888,693.7257570559682,446.15794166912,148.74487689064205,205.79644434171135,504.1112101491253,223.03227044149494,286.117444298473
1606,2.957706139834668,-106.13318121207774,-162.04475807657965,-190.8179116145866,109.85979860938554,37.8252667218075,94.16851573164507,42.53741679652373,40.04874977016592,-0.7164812442236446,34.18946289649696,170.0957420529036,239.19238676859163,153.49958578852048,-88.06901691942969,-211.1853270506765,-120.6293134846522,18.874432278351243,99.9805999394159,-38.681601320243864,16.944871440030074,-62.23174511046566,-165.64183125818582,-55.9266369805099,68.09541524599516,59.57768632345555,-18.39088112990266,36.15523919946319,-15.437343466274992,-117.04639860318798,-180.27745687269612,148.89025234930838,169.75601320496997,23.532318927734845,-127.23422759422124,-118.9916796274995,-539.8132844917985,-973.1957133509466,-122.89034111626427,-540.1674234481043,-910.2782764616135,154.0349737993633,476.8417784413688,559.2679023449042,703.4251111408328,449.12605968470154,147.67949062789347,202.98355548506828,503.43812047623544,213.88011551588244,278.1316445555658
1607,18.9816722454605,-74.47684864798777,-89.59948077684383,-0.4561022715039294,83.6055754684084,94.43181923355317,173.91251987873014,36.828986248865895,-3.2432982608564935,-82.4546711378548,-61.10402008955544,111.29280542331409,181.00160045325708,60.58132018867075,-117.95940336922388,-196.28721643325943,-161.69927078330096,15.416873797752679,132.62100082420358,74.87782308682245,141.429158590578,-101.78720681168994,-144.61964612581284,-38.074370042070946,37.57125034412429,22.113961978822974,-38.69002929392168,-1.301294042011053,-95.92558473131243,-235.94808781536804,-255.266510044518,153.59206000063662,236.7066461037636,106.58919584182813,-127.41075115566565,-145.0931213729742,-583.4383974272042,-966.0794093159494,-143.4388931812248,-525.8741444430748,-957.9516910783801,175.57011353863547,523.7529245209524,587.9422454952456,756.9136081072484,501.29130343558694,253.94741073612215,180.46915061259872,495.7560640626587,188.4813882327582,171.81219617821515
1608,36.600349522732586,-43.566931658506796,-61.45846299536616,17.104655099201924,94.70081068637879,57.14594846223075,32.485396820148765,56.025334202700215,16.12109686011255,-72.17162932320134,-39.636058046512936,90.94900770558202,179.63905197357653,25.4775635025612,-85.55437756323771,-155.69796037751246,-127.70974047989247,18.45900964704532,144.240615963945,85.06541445218369,110.35216785740432,-107.32251086528089,-155.97827428093467,-105.40593720133165,39.00026766664578,26.36904312164185,-25.328207552798787,6.142794402329514,-100.16202116099497,-237.99215320860165,-237.89634487629255,162.69226697248763,249.98626693665986,120.5880978998545,-106.57142491213565,-132.53279976488585,-488.05534531391874,-953.2171815147537,-84.29979080773603,-482.20881690875643,-954.9454274310505,174.89051685935135,483.42538800549363,552.5082599748963,697.7110256318841,508.01123182942644,229.2465892878292,159.15887105914322,455.8534306865614,167.4611199168935,150.92999868771622
1609,40.43834624813373,-32.986977466886124,-65.98897356601628,-22.47669616712695,98.68354086152131,28.71712114740474,150.79203702066962,63.668448050120894,27.02136404481099,-66.8449607279375,-32.43635407246155,136.2509496556804,149.2899374938174,-79.44526418021714,-73.21659602288003,-104.75613461735892,-179.44795415326337,16.588900968013167,152.61583682740402,100.89776213341281,129.31117219027846,-119.43789147186183,-155.9643344774626,-87.59131551869828,27.01163195943601,10.258152354469727,-30.582624644182484,-9.024549904887788,-127.82126453171097,-264.2870649287891,-261.19354509003847,159.03569878531886,279.7523518307022,168.27877442653192,-105.11251944485444,-104.6306433502478,-524.4118459420359,-845.4821989171201,-105.23643274097951,-537.397833501352,-958.7852418174297,180.22659826998859,492.6839955744961,566.9053018417161,720.0311129328222,517.2003261958622,212.1561875090864,57.74601286333157,467.5343029189235,217.28103980677483,139.53891232397302
1610,49.6868214034133,-43.861711705667624,-122.0618140757133,-7.289392294087142,117.83659813173148,35.824643745207254,63.41111863230469,75.6222342831519,14.079200681146212,-59.24893858410019,-5.699331293110638,116.08601831195982,163.8462978616662,-39.66262753180206,-44.26746094892795,-112.70037454328524,-135.54116501097013,26.027393399137317,165.90141956700032,90.64336793520827,105.62598798573316,-113.8465456865569,-173.6372857274794,-88.68718346820589,35.901259593193174,8.133328578583397,-37.85908492923798,-15.430879092160074,-132.10502181533047,-267.5903547947279,-261.61032297070074,162.95052515182823,295.07618213959313,178.96282494716786,-128.68736936598307,-146.7332365350966,-424.8351645107964,-922.0885434231343,-147.97484903713695,-473.7560744256028,-928.6191638346813,168.20214984330661,503.37628569944167,565.9613745779574,714.0863126888643,475.81233921281853,194.03571707846376,53.917346479442465,479.6217524390773,254.76878720758305,130.94686152728113
1611,37.34695487933506,-32.311704860935876,-107.66332724687868,-116.95078868803124,88.14607133777696,58.69151821008816,81.23057090240937,69.4495804602076,28.216234684746432,-53.881277594142105,-26.394642640752043,126.3002217248441,178.65398112086075,-17.769624588922053,-26.932901865416373,-89.31167854865322,-143.90392957281267,19.18370732535452,155.89588014916524,94.39380620752783,104.44169886000276,-117.52835956603454,-151.18688989410975,-92.71160637683276,29.08063317332387,4.9597265041226075,-36.438336758844294,-18.734011993364987,-131.15579037148785,-262.34472175958854,-265.29216028989646,156.01428213009382,296.56219819330266,197.60254866587346,-94.298301243687,-83.29035653527015,-458.19912704830875,-901.3557696867083,-85.9813374462329,-514.9938902674697,-963.4162650178909,181.78236884631605,492.9364864949194,549.8627491115201,694.6757577617884,466.2782103105202,193.42481132403873,55.304477010881776,470.64805229616144,252.66853516692203,131.36048751342108
1612,4.865509970991879,-104.96273804773321,-127.67018108401031,-50.55746274534586,70.7618858514757,43.880402571494606,156.19678751088932,43.099211182581115,13.881315713194152,-48.36653777323383,0.5460982297229464,153.7084967544453,215.42528920430155,21.771763911384713,-93.12240049324389,-164.49887878688244,-135.3603785894885,8.425777422833914,122.85296630972589,44.803398221354094,98.50696601100339,-106.00139254080882,-162.7303999331284,-52.46256975392509,39.59667559469599,30.473961084992098,-31.908281964184702,5.836643514168386,-85.32344672542727,-207.84025126896287,-228.15155603835726,157.58286823794117,249.2097736911627,117.26919432697159,-117.67510292812385,-124.54521404584612,-517.5241854556994,-917.1402163754532,-124.88560702784748,-519.7931455056078,-913.4016972447904,175.66462428187376,532.4958910194451,588.0439949762592,747.1455158861519,506.9017076226625,225.9421394101749,85.59424998467586,461.2145366978665,223.51796045566527,81.131587586409
1613,22.88631386698988,-87.54145456768532,-106.90861259825525,16.992296711697367,94.00849443232711,71.31074692123569,173.77629600230705,40.85862163684757,14.77627388163889,-68.2251603798136,-37.108280293778385,118.73711866943637,180.63088127897552,27.894939216582024,-90.30838521052769,-201.18157128884454,-175.07874315285395,18.65498458242849,131.43878304524247,74.80837607165226,143.7095893074316,-94.12873546090488,-144.838533497776,-47.43606770889089,37.3541771056685,20.496943738401264,-39.31532476101155,-5.671367830736906,-92.17976960136231,-227.75522598567332,-245.34148891714378,144.74152380481826,227.26733121241458,99.75948164467785,-98.25072960049023,-101.61348299921526,-498.4678338712788,-899.8336748936036,-100.48280034716612,-503.33666136097213,-962.1320908855349,180.05499322940528,498.44430067178416,554.6805914824722,662.8503783376043,520.4875796457161,249.78432652914398,113.16577666866785,471.7848553179463,193.64299215278763,106.10443106883939
1614,23.066659847757975,-88.23086774244672,-104.42447461236203,20.34191625528086,99.86711040625717,78.06797220715225,179.85452551018156,36.55482434401365,15.653550025109732,-68.02656145277544,-35.59307155058166,123.05199495725378,187.44092566415188,33.100239507537765,-129.4039433234761,-206.34572607418605,-173.38015122582476,24.786911246680646,130.34641063866508,70.43511653066031,154.06782136523634,-80.77252399213485,-135.51586693546972,-31.808192953287307,39.783167691586556,16.071905562475447,-49.65178766929208,-14.312528174331888,-87.82943461104708,-216.33664561363057,-236.76291022261157,134.16306866999335,209.75765415951,76.43377684042919,-96.65255465747259,-98.37081114019126,-499.32776936064266,-904.0004001395116,-97.50232513071985,-504.2276902698328,-967.4848426603136,180.85322340656825,504.97171066983753,552.1737378172747,669.7064161819958,482.0138391398066,254.58945241963465,119.58324568421325,478.8646635853176,199.70933745007574,111.9165827599585
1615,21.47740378305494,-87.35610319921446,-104.58128608292408,24.501519330765895,102.8810410818887,36.641711734376365,184.60632292240743,37.24661159216805,19.5022469105892,-66.11465304657395,-31.509856560187178,128.5418919425761,195.00156279917996,38.567175382981794,-128.09156615051492,-206.3310369456642,-172.37362316270367,23.401994803735306,130.4226710823562,62.105268630537346,142.9583987515231,-83.61866374987672,-151.95842002096842,-32.66085409397756,40.75438466064572,21.178565674595447,-44.20491716416073,-7.264572912502462,-83.77088479391107,-210.0943391192782,-233.08345707197216,139.57267354793376,212.65020584528926,76.12319411751199,-103.071030498544,-106.1722196375072,-514.325834138706,-921.9820648011852,-105.35510336588464,-514.3994863037373,-919.8437523543627,177.9274525969768,509.4337690498189,558.8145679779149,677.916599661529,486.5113154341136,254.36469393075274,116.24041074385629,482.6470349980689,197.65725646383925,108.80895283845253
1616,20.545397285356984,-93.17928581749666,-106.93424755910449,19.801551693809213,102.60765536860703,81.1764515389622,187.70633057203355,34.99979469442487,17.099608876899445,-65.65185716261131,-35.14235861868868,128.26529515774817,194.8776017124052,34.313363303490384,-133.92647985299922,-217.6929216601259,-178.9725647108735,23.579233649116457,124.40218176303503,59.93519532667664,148.20522266927162,-77.24364475330744,-139.09415505939214,-15.627055612938628,43.22712566156741,21.316397436971418,-45.53139293292607,-7.052089442513339,-78.34128154617109,-201.95749143861875,-226.48869229643824,134.97169724692253,192.28234096569972,46.7097177496932,-107.54915720755795,-112.8297561587368,-527.5319911580749,-939.1955978833364,-111.92083124205229,-526.899264407347,-938.1500050309493,175.61416045210595,509.57174242060427,558.6403749548044,679.2442795423997,486.4966807380304,251.4235499986617,113.57152780614486,483.26563075534074,199.83262993330789,187.35458970583798
1617,22.798883930562674,-83.54740950672063,-100.96514316543109,29.3078162048687,105.36189730850533,38.428630458526406,187.86805268478122,36.99989174277795,-15.487831599798382,-72.33904642920666,-30.434299464819574,129.83154837594716,197.35128159447427,40.965615541831944,-124.95059733621993,-204.36650434308464,-169.36305674681938,23.777525008766702,133.83882681874678,61.89287587896275,142.9507070774694,-86.2837149055239,-153.19052391645144,-31.92979467797822,40.95169243107289,20.089249779749277,-42.85799033804842,-4.754479127231339,-87.70998269390786,-209.03097276481657,-229.98477256017387,142.56152089694936,212.42956607363422,71.51129527777874,-111.60653602470038,-116.29008223045552,-522.670939680658,-928.7571658894633,-115.45580814691834,-522.5863689947146,-926.5790084252423,174.9005180987805,501.35379907566835,565.0583502526829,716.7777333948355,478.1606190400921,242.64569831592615,104.8588692250885,474.41322155756967,190.76746015006825,176.94929326434246
1618,24.845454211046803,-82.23838207703689,-100.52127113373155,28.23732190255865,105.53929480298669,36.953882508280536,181.91477842166785,39.30319212408789,-15.883211984784388,-73.82392630752318,-30.634259724113214,127.39513630961011,193.09711555264002,40.720335066895245,-123.98660182992442,-196.04106946631933,-164.55306834406764,23.303628252769098,133.05176996355536,54.808836449872814,130.43163785581353,-86.44447329106958,-160.78255073170214,-38.76256242765462,42.90599090756077,23.958185975260516,-41.38542313887655,-1.1145635208591589,-84.94332690609765,-203.8538976044911,-230.0307144086866,145.6915146964744,216.7661928038229,79.68729492592192,-111.02952042205825,-116.7737865516342,-511.62072555695215,-908.1462951525532,-115.25161367677637,-511.0293169703064,-905.3000837882051,179.135842812237,493.03221577889224,577.3309467017126,750.8058209082301,514.4836657733641,234.52675551377325,95.39267556196359,464.22773934903694,175.45674464459407,87.08354962070196
1619,21.857285383269126,-86.86448728138365,-99.85401447549475,28.420938272505005,108.00279242207311,82.04042824487895,143.13030139532341,38.441704211303026,-14.109657281824939,-67.53342529809181,-29.76014036990032,134.64934406553195,200.62407256167936,41.755531743263866,-126.84617325900675,-209.4550077904998,-171.7339282436589,22.46590791019975,130.53967929573903,65.18840390965062,146.65151235376072,-85.60781363835058,-147.70212147657398,-34.970036179951215,42.658968885124644,21.004222665544532,-47.118839557974816,-8.777575400798161,-85.50130033451646,-219.4483978894366,-240.9747029730506,143.35628246183634,220.23300702168123,80.46097282555883,-121.513450526117,-131.92939610086967,-547.2676973962051,-960.185474255364,-131.18027984594167,-545.2693104214684,-959.9699899716272,174.1115605284991,498.6722000714818,573.5853032145703,717.7363206448055,521.7290634875619,241.60441296547165,173.21430791800407,472.4306402405659,236.16650005646258,168.68657977691316
1620,23.998116557277832,-87.25415324548528,-99.68806700509371,27.33484253277896,110.03004645296254,82.35151193654492,141.28003171907943,39.420484286679844,-14.72728404395066,-65.30255522985631,-29.508483720318065,134.49619833752257,200.56921457622747,41.06571129490747,-128.4230642142178,-208.4207813254365,-169.1057232946496,23.732008003239564,124.76477914968422,51.98312156332065,136.7821842965159,-77.30069620203214,-149.73586613076912,-34.8217659319905,47.91469512855348,29.723309713883936,-40.71393858375933,2.2596557442391196,-70.69025496666002,-200.56216973018132,-228.164668479109,143.24749751262294,196.32374684793407,45.87225585188976,-119.17100481613414,-127.23646063667411,-536.8102526916888,-944.7412024381885,-125.703778602395,-533.7822264793402,-944.276385075736,172.14761749465615,497.22412039103824,569.8498634469516,714.43831390835,521.0785054885213,241.79736558403295,177.1343311804545,469.0276767509314,179.7676653487677,167.83665035994488
1621,21.913689206802808,-84.86888542688625,-101.49614692916397,29.48038386905115,106.01276446056649,38.96816276027652,189.0750949913969,37.1927022326385,-15.259004990876088,-69.08915655146752,-29.22958241217911,131.54652008693634,197.88460864705326,39.65522514104305,-125.83276988645217,-205.94821763179434,-169.98815267416188,23.395332070698007,132.34685955817477,60.65523822364933,145.45960337480543,-85.55616606216735,-152.4087132888656,-29.14686363601389,41.52662041805246,23.801114931821783,-41.519589742287366,-1.5466348447922122,-82.91940717602633,-216.9627168940957,-239.2538692711201,144.6840030523123,213.22697901085704,67.6102294663534,-117.40520597761176,-123.00897838418351,-532.0403259118522,-940.5553859891128,-122.06539646306477,-531.74241849164,-938.010768548836,170.41298216483628,498.28223591976865,563.5443351092936,714.7970220619779,475.7885246442228,244.68399612327903,181.83303383190542,471.0423925963806,185.61535370611023,173.59557322010306
